audio_path,text_path,sex,duration
./audio/447_1810221351_43210_173.72_175.99.wav,./transcription/447_1810221351_43210_173.72_175.99.txt,male,2.2700000000000102
./audio/447_1709011939_39423_870.86_872.38.wav,./transcription/447_1709011939_39423_870.86_872.38.txt,male,1.5199999999999818
./audio/447_2102011200_97296_2702.7_2708.88.wav,./transcription/447_2102011200_97296_2702.7_2708.88.txt,male,6.180000000000291
./audio/447_1810221419_39107_148.1_155.05.wav,./transcription/447_1810221419_39107_148.1_155.05.txt,female,6.950000000000017
./audio/447_1709011939_71411_661.0_663.92.wav,./transcription/447_1709011939_71411_661.0_663.92.txt,male,2.919999999999959
./audio/447_1705221219_99957_425.3_427.72.wav,./transcription/447_1705221219_99957_425.3_427.72.txt,female,2.420000000000016
./audio/447_1711171140_59685_197.14_199.73.wav,./transcription/447_1711171140_59685_197.14_199.73.txt,male,2.5900000000000034
./audio/447_1711162014_44465_895.66_897.14.wav,./transcription/447_1711162014_44465_895.66_897.14.txt,male,1.4800000000000182
./audio/447_1708031642_77645_1091.08_1095.24.wav,./transcription/447_1708031642_77645_1091.08_1095.24.txt,female,4.160000000000082
./audio/447_1804261541_18645_457.38_464.12992.wav,./transcription/447_1804261541_18645_457.38_464.12992.txt,female,6.749920000000032
./audio/447_1810221517_23109_1065.52_1069.85.wav,./transcription/447_1810221517_23109_1065.52_1069.85.txt,female,4.329999999999927
./audio/447_1804261457_78972_122.61_124.92001.wav,./transcription/447_1804261457_78972_122.61_124.92001.txt,female,2.310010000000005
./audio/447_1804161617_46102_50.03_51.78002.wav,./transcription/447_1804161617_46102_50.03_51.78002.txt,female,1.7500199999999992
./audio/447_1711162014_74030_136.86_146.81.wav,./transcription/447_1711162014_74030_136.86_146.81.txt,male,9.949999999999989
./audio/447_2105311720_52301_2657.56_2662.48.wav,./transcription/447_2105311720_52301_2657.56_2662.48.txt,male,4.920000000000073
./audio/447_1810221351_43210_100.86_101.87.wav,./transcription/447_1810221351_43210_100.86_101.87.txt,male,1.0100000000000051
./audio/447_2012211624_71739_713.25_715.96.wav,./transcription/447_2012211624_71739_713.25_715.96.txt,male,2.7100000000000364
./audio/447_2105311716_39639_2820.54_2824.18.wav,./transcription/447_2105311716_39639_2820.54_2824.18.txt,male,3.6399999999998727
./audio/447_1707101820_38682_340.13001_346.32002.wav,./transcription/447_1707101820_38682_340.13001_346.32002.txt,female,6.1900099999999725
./audio/447_1711162148_33678_821.6_827.8.wav,./transcription/447_1711162148_33678_821.6_827.8.txt,male,6.199999999999932
./audio/447_1807161612_51778_1056.57_1059.66.wav,./transcription/447_1807161612_51778_1056.57_1059.66.txt,female,3.090000000000145
./audio/447_1709172219_73898_371.86_375.52.wav,./transcription/447_1709172219_73898_371.86_375.52.txt,male,3.659999999999968
./audio/447_1707101820_91552_2245.17_2249.96.wav,./transcription/447_1707101820_91552_2245.17_2249.96.txt,female,4.789999999999964
./audio/447_1709011939_41525_1165.44_1166.82.wav,./transcription/447_1709011939_41525_1165.44_1166.82.txt,male,1.3799999999998818
./audio/447_1706131232_68829_892.92_894.86.wav,./transcription/447_1706131232_68829_892.92_894.86.txt,female,1.9400000000000543
./audio/447_1804041046_95435_363.08_365.4.wav,./transcription/447_1804041046_95435_363.08_365.4.txt,female,2.319999999999993
./audio/447_1804051710_95350_41.12_42.51.wav,./transcription/447_1804051710_95350_41.12_42.51.txt,male,1.3900000000000006
./audio/447_1706021202_46316_1191.74_1196.34.wav,./transcription/447_1706021202_46316_1191.74_1196.34.txt,female,4.599999999999909
./audio/447_1711162014_74030_1195.94_1204.39.wav,./transcription/447_1711162014_74030_1195.94_1204.39.txt,male,8.450000000000045
./audio/447_1711171106_61214_417.9_421.92.wav,./transcription/447_1711171106_61214_417.9_421.92.txt,male,4.020000000000039
./audio/447_1705221225_37854_903.16_907.72.wav,./transcription/447_1705221225_37854_903.16_907.72.txt,female,4.560000000000059
./audio/447_2102011200_97296_1847.07_1850.9.wav,./transcription/447_2102011200_97296_1847.07_1850.9.txt,male,3.8300000000001546
./audio/447_1810221419_86066_972.62_975.14.wav,./transcription/447_1810221419_86066_972.62_975.14.txt,female,2.519999999999982
./audio/447_1803291532_60002_784.38_786.0.wav,./transcription/447_1803291532_60002_784.38_786.0.txt,female,1.6200000000000043
./audio/447_1707101455_19712_513.9_515.28.wav,./transcription/447_1707101455_19712_513.9_515.28.txt,male,1.3799999999999957
./audio/447_1711162014_65988_229.04_231.64.wav,./transcription/447_1711162014_65988_229.04_231.64.txt,male,2.5999999999999943
./audio/447_1804261541_33391_962.7_973.4.wav,./transcription/447_1804261541_33391_962.7_973.4.txt,female,10.699999999999932
./audio/447_1710291807_32145_203.18_204.32.wav,./transcription/447_1710291807_32145_203.18_204.32.txt,male,1.1399999999999864
./audio/447_1804041046_51502_38.78_40.04.wav,./transcription/447_1804041046_51502_38.78_40.04.txt,female,1.259999999999998
./audio/447_1711171203_91274_504.06_508.8.wav,./transcription/447_1711171203_91274_504.06_508.8.txt,male,4.740000000000009
./audio/447_1709011939_32409_1162.96_1165.62.wav,./transcription/447_1709011939_32409_1162.96_1165.62.txt,male,2.6599999999998545
./audio/447_1810221419_45147_383.12_386.52.wav,./transcription/447_1810221419_45147_383.12_386.52.txt,female,3.3999999999999773
./audio/447_1807161528_90590_1835.38_1839.48.wav,./transcription/447_1807161528_90590_1835.38_1839.48.txt,female,4.099999999999909
./audio/447_2102251812_16686_2676.9_2678.22.wav,./transcription/447_2102251812_16686_2676.9_2678.22.txt,male,1.319999999999709
./audio/447_1803291556_49485_593.02_597.08.wav,./transcription/447_1803291556_49485_593.02_597.08.txt,female,4.060000000000059
./audio/447_1705221219_99957_1625.94_1629.1.wav,./transcription/447_1705221219_99957_1625.94_1629.1.txt,female,3.1599999999998545
./audio/447_2105311709_71771_2687.96_2690.81.wav,./transcription/447_2105311709_71771_2687.96_2690.81.txt,male,2.849999999999909
./audio/447_2105311714_21613_2273.0_2276.0.wav,./transcription/447_2105311714_21613_2273.0_2276.0.txt,male,3.0
./audio/447_1709011939_41525_1271.97_1274.27.wav,./transcription/447_1709011939_41525_1271.97_1274.27.txt,male,2.2999999999999545
./audio/447_1709011939_42418_556.14_558.98.wav,./transcription/447_1709011939_42418_556.14_558.98.txt,male,2.840000000000032
./audio/447_1711171151_33726_114.68001_116.42.wav,./transcription/447_1711171151_33726_114.68001_116.42.txt,male,1.739990000000006
./audio/447_2105311720_52301_815.42_818.59.wav,./transcription/447_2105311720_52301_815.42_818.59.txt,male,3.1700000000000728
./audio/447_1711162135_88605_640.46_644.38.wav,./transcription/447_1711162135_88605_640.46_644.38.txt,male,3.919999999999959
./audio/447_1711162148_42158_47.85_53.0.wav,./transcription/447_1711162148_42158_47.85_53.0.txt,male,5.149999999999999
./audio/447_1709011939_95079_744.56_746.54.wav,./transcription/447_1709011939_95079_744.56_746.54.txt,male,1.9800000000000184
./audio/447_2105311716_39639_3046.86_3051.02.wav,./transcription/447_2105311716_39639_3046.86_3051.02.txt,male,4.159999999999855
./audio/447_1810221419_49122_502.55_506.22.wav,./transcription/447_1810221419_49122_502.55_506.22.txt,female,3.670000000000016
./audio/447_1804041046_28721_314.01_316.42001.wav,./transcription/447_1804041046_28721_314.01_316.42001.txt,female,2.41001
./audio/447_1810221351_17195_987.18_988.68.wav,./transcription/447_1810221351_17195_987.18_988.68.txt,male,1.5
./audio/447_1709121309_52713_320.36_325.52.wav,./transcription/447_1709121309_52713_320.36_325.52.txt,female,5.159999999999968
./audio/447_1705221754_43561_440.17_447.33007.wav,./transcription/447_1705221754_43561_440.17_447.33007.txt,female,7.160069999999962
./audio/447_2102011200_97296_4843.1_4843.44.wav,./transcription/447_2102011200_97296_4843.1_4843.44.txt,male,0.339999999999236
./audio/447_1804261529_23168_71.84_72.66.wav,./transcription/447_1804261529_23168_71.84_72.66.txt,female,0.8199999999999932
./audio/447_1711171151_20016_73.7_76.46.wav,./transcription/447_1711171151_20016_73.7_76.46.txt,male,2.759999999999991
./audio/447_1706021202_46316_124.05_126.13.wav,./transcription/447_1706021202_46316_124.05_126.13.txt,female,2.0799999999999983
./audio/447_1803291548_80973_178.62_181.18.wav,./transcription/447_1803291548_80973_178.62_181.18.txt,female,2.5600000000000023
./audio/447_1709011939_39423_669.36_670.67.wav,./transcription/447_1709011939_39423_669.36_670.67.txt,male,1.3099999999999454
./audio/447_2102011200_97296_2946.2_2948.56.wav,./transcription/447_2102011200_97296_2946.2_2948.56.txt,male,2.3600000000001278
./audio/447_1803291534_76837_257.96_261.06.wav,./transcription/447_1803291534_76837_257.96_261.06.txt,female,3.1000000000000227
./audio/447_1804052017_33802_41.2_42.54.wav,./transcription/447_1804052017_33802_41.2_42.54.txt,male,1.3399999999999963
./audio/447_1711171106_85846_297.88_300.32.wav,./transcription/447_1711171106_85846_297.88_300.32.txt,male,2.4399999999999977
./audio/447_1711171203_68069_204.42_206.95.wav,./transcription/447_1711171203_68069_204.42_206.95.txt,male,2.530000000000001
./audio/447_1803291532_60002_690.26_691.7.wav,./transcription/447_1803291532_60002_690.26_691.7.txt,female,1.4400000000000546
./audio/447_1709011939_39423_1143.97_1146.06.wav,./transcription/447_1709011939_39423_1143.97_1146.06.txt,male,2.089999999999918
./audio/447_1807161612_45470_86.64_88.91.wav,./transcription/447_1807161612_45470_86.64_88.91.txt,female,2.269999999999996
./audio/447_1803291548_80973_400.08_404.19.wav,./transcription/447_1803291548_80973_400.08_404.19.txt,female,4.110000000000014
./audio/447_1709011939_79382_776.3_777.3.wav,./transcription/447_1709011939_79382_776.3_777.3.txt,male,1.0
./audio/447_1711162014_65988_682.12_686.96.wav,./transcription/447_1711162014_65988_682.12_686.96.txt,male,4.840000000000032
./audio/447_1804051934_12302_658.46_659.74.wav,./transcription/447_1804051934_12302_658.46_659.74.txt,male,1.2799999999999727
./audio/447_1803291613_67379_108.66_109.96.wav,./transcription/447_1803291613_67379_108.66_109.96.txt,female,1.2999999999999972
./audio/447_1804052005_91865_538.02_539.32.wav,./transcription/447_1804052005_91865_538.02_539.32.txt,male,1.3000000000000682
./audio/447_1807161612_75445_885.36_892.1.wav,./transcription/447_1807161612_75445_885.36_892.1.txt,female,6.740000000000009
./audio/447_1709011939_25451_267.12_270.3.wav,./transcription/447_1709011939_25451_267.12_270.3.txt,male,3.180000000000007
./audio/447_2012211629_64656_4661.54_4667.08.wav,./transcription/447_2012211629_64656_4661.54_4667.08.txt,male,5.539999999999964
./audio/447_1705221754_43561_1292.08_1296.34.wav,./transcription/447_1705221754_43561_1292.08_1296.34.txt,female,4.259999999999991
./audio/447_1807161612_75445_1072.4_1080.32.wav,./transcription/447_1807161612_75445_1072.4_1080.32.txt,female,7.919999999999845
./audio/447_1709011939_75955_471.6_475.32.wav,./transcription/447_1709011939_75955_471.6_475.32.txt,male,3.7199999999999696
./audio/447_1804041046_57805_237.63_240.5.wav,./transcription/447_1804041046_57805_237.63_240.5.txt,female,2.8700000000000045
./audio/447_1804061254_81817_544.72_546.74.wav,./transcription/447_1804061254_81817_544.72_546.74.txt,male,2.019999999999982
./audio/447_1706211107_43291_1186.02_1188.75.wav,./transcription/447_1706211107_43291_1186.02_1188.75.txt,female,2.730000000000018
./audio/447_1807161528_30143_526.8_528.73.wav,./transcription/447_1807161528_30143_526.8_528.73.txt,female,1.930000000000064
./audio/447_1709011939_95079_644.32_646.12.wav,./transcription/447_1709011939_95079_644.32_646.12.txt,male,1.7999999999999543
./audio/447_1711171203_91274_429.02_431.39.wav,./transcription/447_1711171203_91274_429.02_431.39.txt,male,2.3700000000000045
./audio/447_1804091644_80935_400.25_401.56.wav,./transcription/447_1804091644_80935_400.25_401.56.txt,female,1.3100000000000025
./audio/447_2101051829_46868_3251.0_3253.22.wav,./transcription/447_2101051829_46868_3251.0_3253.22.txt,male,2.2199999999998
./audio/447_1711162014_14964_1219.12_1220.48.wav,./transcription/447_1711162014_14964_1219.12_1220.48.txt,male,1.360000000000127
./audio/447_1707101820_25286_714.89_724.85987.wav,./transcription/447_1707101820_25286_714.89_724.85987.txt,female,9.969870000000014
./audio/447_2101051829_46868_1864.44_1870.16.wav,./transcription/447_2101051829_46868_1864.44_1870.16.txt,male,5.720000000000027
./audio/447_1804052043_35089_9.24001_12.06.wav,./transcription/447_1804052043_35089_9.24001_12.06.txt,male,2.8199900000000007
./audio/447_1707101820_38682_739.55_740.96.wav,./transcription/447_1707101820_38682_739.55_740.96.txt,female,1.410000000000082
./audio/447_1804261541_65344_722.04_726.51007.wav,./transcription/447_1804261541_65344_722.04_726.51007.txt,female,4.470070000000078
./audio/447_1804052030_92048_295.1_296.47.wav,./transcription/447_1804052030_92048_295.1_296.47.txt,male,1.3700000000000043
./audio/447_1804052005_91865_29.9_31.28.wav,./transcription/447_1804052005_91865_29.9_31.28.txt,male,1.3800000000000026
./audio/447_1709011939_41525_869.38_871.2.wav,./transcription/447_1709011939_41525_869.38_871.2.txt,male,1.82000000000005
./audio/447_1709011939_71411_171.86_173.23.wav,./transcription/447_1709011939_71411_171.86_173.23.txt,male,1.369999999999976
./audio/447_1810221419_26579_1063.82_1067.78.wav,./transcription/447_1810221419_26579_1063.82_1067.78.txt,female,3.960000000000037
./audio/447_1707191853_85012_799.24_801.38.wav,./transcription/447_1707191853_85012_799.24_801.38.txt,female,2.1399999999999864
./audio/447_1803291540_96766_110.74_112.73002.wav,./transcription/447_1803291540_96766_110.74_112.73002.txt,female,1.9900200000000008
./audio/447_1706211107_64809_806.18_811.36.wav,./transcription/447_1706211107_64809_806.18_811.36.txt,female,5.180000000000064
./audio/447_1711162014_82542_733.42_734.59.wav,./transcription/447_1711162014_82542_733.42_734.59.txt,male,1.1700000000000728
./audio/447_1803291532_60002_723.46_725.64.wav,./transcription/447_1803291532_60002_723.46_725.64.txt,female,2.17999999999995
./audio/447_1810221419_57894_1003.74_1004.81.wav,./transcription/447_1810221419_57894_1003.74_1004.81.txt,female,1.0699999999999363
./audio/447_1707101820_25286_282.28_288.99005.wav,./transcription/447_1707101820_25286_282.28_288.99005.txt,female,6.710050000000024
./audio/447_2102011200_97296_4234.06_4238.62.wav,./transcription/447_2102011200_97296_4234.06_4238.62.txt,male,4.559999999999491
./audio/447_1810221351_22994_1142.54_1143.46.wav,./transcription/447_1810221351_22994_1142.54_1143.46.txt,male,0.9200000000000728
./audio/447_1810221351_14486_1182.32_1184.76.wav,./transcription/447_1810221351_14486_1182.32_1184.76.txt,male,2.4400000000000546
./audio/447_1709011939_35151_314.22_316.31.wav,./transcription/447_1709011939_35151_314.22_316.31.txt,male,2.089999999999975
./audio/447_1810221419_93281_1302.94_1305.14.wav,./transcription/447_1810221419_93281_1302.94_1305.14.txt,female,2.200000000000045
./audio/447_1807161612_33324_1052.52_1054.43.wav,./transcription/447_1807161612_33324_1052.52_1054.43.txt,female,1.9100000000000816
./audio/447_1803291528_56529_898.24_911.41.wav,./transcription/447_1803291528_56529_898.24_911.41.txt,female,13.16999999999996
./audio/447_1711162135_88605_40.65_43.73.wav,./transcription/447_1711162135_88605_40.65_43.73.txt,male,3.0799999999999983
./audio/447_2101051829_46868_4463.84_4465.36.wav,./transcription/447_2101051829_46868_4463.84_4465.36.txt,male,1.519999999999527
./audio/447_1706211107_43291_763.54_765.46.wav,./transcription/447_1706211107_43291_763.54_765.46.txt,female,1.9200000000000728
./audio/447_1706131232_17222_299.16_306.56.wav,./transcription/447_1706131232_17222_299.16_306.56.txt,female,7.399999999999977
./audio/447_1807161612_77960_853.12_854.63.wav,./transcription/447_1807161612_77960_853.12_854.63.txt,female,1.509999999999991
./audio/447_1711162134_49573_127.36_128.82.wav,./transcription/447_1711162134_49573_127.36_128.82.txt,male,1.4599999999999935
./audio/447_1708031642_46321_449.8_452.3.wav,./transcription/447_1708031642_46321_449.8_452.3.txt,female,2.5
./audio/447_1709011939_39423_1578.88_1582.63.wav,./transcription/447_1709011939_39423_1578.88_1582.63.txt,male,3.75
./audio/447_1710291807_32145_104.6_106.72.wav,./transcription/447_1710291807_32145_104.6_106.72.txt,male,2.1200000000000045
./audio/447_1803291536_80589_669.8_671.9.wav,./transcription/447_1803291536_80589_669.8_671.9.txt,female,2.1000000000000227
./audio/447_1709011939_16988_188.3_192.28.wav,./transcription/447_1709011939_16988_188.3_192.28.txt,male,3.9799999999999898
./audio/447_2101141117_97282_2552.56_2560.26.wav,./transcription/447_2101141117_97282_2552.56_2560.26.txt,male,7.700000000000273
./audio/447_1804051943_31480_146.88_148.74.wav,./transcription/447_1804051943_31480_146.88_148.74.txt,male,1.8600000000000136
./audio/447_1711162135_75594_198.98_204.12013.wav,./transcription/447_1711162135_75594_198.98_204.12013.txt,male,5.140129999999999
./audio/447_1707191853_85012_298.24_301.48.wav,./transcription/447_1707191853_85012_298.24_301.48.txt,female,3.240000000000009
./audio/447_1807161612_14996_254.04_257.4.wav,./transcription/447_1807161612_14996_254.04_257.4.txt,female,3.359999999999985
./audio/447_1810221419_20429_1197.82_1202.22.wav,./transcription/447_1810221419_20429_1197.82_1202.22.txt,female,4.400000000000091
./audio/447_1711162123_43459_896.0_898.61.wav,./transcription/447_1711162123_43459_896.0_898.61.txt,male,2.6100000000000136
./audio/447_1810221419_20429_1398.96_1400.5.wav,./transcription/447_1810221419_20429_1398.96_1400.5.txt,female,1.5399999999999636
./audio/447_1810221351_45970_681.12_682.42.wav,./transcription/447_1810221351_45970_681.12_682.42.txt,male,1.2999999999999543
./audio/447_1709011939_39423_731.7_732.94.wav,./transcription/447_1709011939_39423_731.7_732.94.txt,male,1.240000000000009
./audio/447_1710291929_13297_173.49_175.18.wav,./transcription/447_1710291929_13297_173.49_175.18.txt,male,1.6899999999999975
./audio/447_2105311714_21613_3574.38_3575.88.wav,./transcription/447_2105311714_21613_3574.38_3575.88.txt,male,1.5
./audio/447_1804261541_61982_938.38_940.77.wav,./transcription/447_1804261541_61982_938.38_940.77.txt,female,2.3899999999999864
./audio/447_1705221754_23693_608.08_612.58.wav,./transcription/447_1705221754_23693_608.08_612.58.txt,female,4.5
./audio/447_1711162148_85458_539.67_540.33.wav,./transcription/447_1711162148_85458_539.67_540.33.txt,male,0.6600000000000819
./audio/447_1810221351_14486_674.94_675.8.wav,./transcription/447_1810221351_14486_674.94_675.8.txt,male,0.8599999999999
./audio/447_1711171140_18276_384.98_388.81.wav,./transcription/447_1711171140_18276_384.98_388.81.txt,male,3.829999999999984
./audio/447_1810221419_55531_1241.0_1242.6.wav,./transcription/447_1810221419_55531_1241.0_1242.6.txt,female,1.599999999999909
./audio/447_1810221351_45970_1046.4_1049.8.wav,./transcription/447_1810221351_45970_1046.4_1049.8.txt,male,3.399999999999864
./audio/447_2102251812_16686_3228.03_3228.58.wav,./transcription/447_2102251812_16686_3228.03_3228.58.txt,male,0.5499999999997272
./audio/447_1707171718_14364_7.72996_12.08.wav,./transcription/447_1707171718_14364_7.72996_12.08.txt,male,4.35004
./audio/447_1810221419_69003_488.34_490.75.wav,./transcription/447_1810221419_69003_488.34_490.75.txt,female,2.410000000000025
./audio/447_1810221351_96383_641.48_643.72.wav,./transcription/447_1810221351_96383_641.48_643.72.txt,male,2.240000000000009
./audio/447_1709011939_64727_572.96_573.48.wav,./transcription/447_1709011939_64727_572.96_573.48.txt,male,0.5199999999999818
./audio/447_2101051829_46868_900.14_904.04.wav,./transcription/447_2101051829_46868_900.14_904.04.txt,male,3.899999999999977
./audio/447_1706131232_65761_956.08315_963.16.wav,./transcription/447_1706131232_65761_956.08315_963.16.txt,female,7.076849999999922
./audio/447_2101141117_97282_425.76_428.38.wav,./transcription/447_2101141117_97282_425.76_428.38.txt,male,2.6200000000000045
./audio/447_1709011939_71411_836.16_839.26.wav,./transcription/447_1709011939_71411_836.16_839.26.txt,male,3.1000000000000227
./audio/447_1709011939_35151_981.42_983.13.wav,./transcription/447_1709011939_35151_981.42_983.13.txt,male,1.7100000000000364
./audio/447_1706131232_68829_1293.04_1294.74.wav,./transcription/447_1706131232_68829_1293.04_1294.74.txt,female,1.7000000000000457
./audio/447_1804051710_88829_255.56_256.72.wav,./transcription/447_1804051710_88829_255.56_256.72.txt,male,1.160000000000025
./audio/447_1707171718_21090_382.14_383.44.wav,./transcription/447_1707171718_21090_382.14_383.44.txt,male,1.3000000000000114
./audio/447_1711171106_19828_386.23_390.26.wav,./transcription/447_1711171106_19828_386.23_390.26.txt,male,4.029999999999973
./audio/447_1804261541_61982_431.08_432.1.wav,./transcription/447_1804261541_61982_431.08_432.1.txt,female,1.0200000000000389
./audio/447_1707171718_21090_665.74_668.18.wav,./transcription/447_1707171718_21090_665.74_668.18.txt,male,2.439999999999941
./audio/447_1706131232_65761_1604.25_1614.74.wav,./transcription/447_1706131232_65761_1604.25_1614.74.txt,female,10.490000000000007
./audio/447_2012211629_64656_1421.98_1423.24.wav,./transcription/447_2012211629_64656_1421.98_1423.24.txt,male,1.259999999999991
./audio/447_1804041046_88360_233.06_234.83.wav,./transcription/447_1804041046_88360_233.06_234.83.txt,female,1.7700000000000102
./audio/447_1807161612_33324_378.82_383.32.wav,./transcription/447_1807161612_33324_378.82_383.32.txt,female,4.5
./audio/447_1709011939_35151_1315.98_1318.96.wav,./transcription/447_1709011939_35151_1315.98_1318.96.txt,male,2.980000000000018
./audio/447_1711162148_42158_60.67_63.12.wav,./transcription/447_1711162148_42158_60.67_63.12.txt,male,2.449999999999996
./audio/447_1709011939_95079_249.76_252.42.wav,./transcription/447_1709011939_95079_249.76_252.42.txt,male,2.6599999999999966
./audio/447_1706131232_65761_1352.24_1359.14.wav,./transcription/447_1706131232_65761_1352.24_1359.14.txt,female,6.900000000000091
./audio/447_1707191853_12541_970.2_975.38.wav,./transcription/447_1707191853_12541_970.2_975.38.txt,female,5.17999999999995
./audio/447_1807161612_28378_420.38_421.27.wav,./transcription/447_1807161612_28378_420.38_421.27.txt,female,0.8899999999999864
./audio/447_2102251812_16686_3305.836_3314.332.wav,./transcription/447_2102251812_16686_3305.836_3314.332.txt,male,8.496000000000095
./audio/447_1807161528_30143_496.14_497.97.wav,./transcription/447_1807161528_30143_496.14_497.97.txt,female,1.830000000000041
./audio/447_1804041046_95435_708.86_711.16.wav,./transcription/447_1804041046_95435_708.86_711.16.txt,female,2.2999999999999545
./audio/447_1707101455_44005_271.66_275.7.wav,./transcription/447_1707101455_44005_271.66_275.7.txt,male,4.039999999999964
./audio/447_1711171151_20016_317.86_322.04.wav,./transcription/447_1711171151_20016_317.86_322.04.txt,male,4.180000000000007
./audio/447_1711162123_89160_849.94_858.0.wav,./transcription/447_1711162123_89160_849.94_858.0.txt,male,8.059999999999945
./audio/447_1711162014_82542_581.28_583.98.wav,./transcription/447_1711162014_82542_581.28_583.98.txt,male,2.700000000000045
./audio/447_1711162014_17384_570.16_573.73.wav,./transcription/447_1711162014_17384_570.16_573.73.txt,male,3.57000000000005
./audio/447_2012211629_64656_1991.16_1992.77.wav,./transcription/447_2012211629_64656_1991.16_1992.77.txt,male,1.6099999999999
./audio/447_1804261541_61982_602.36_608.8.wav,./transcription/447_1804261541_61982_602.36_608.8.txt,female,6.439999999999941
./audio/447_1804261541_65344_903.92_905.94.wav,./transcription/447_1804261541_65344_903.92_905.94.txt,female,2.0200000000000955
./audio/447_1803291540_96766_301.29_303.84.wav,./transcription/447_1803291540_96766_301.29_303.84.txt,female,2.5499999999999545
./audio/447_1711162014_87528_690.08_691.92.wav,./transcription/447_1711162014_87528_690.08_691.92.txt,male,1.839999999999918
./audio/447_1803291528_56529_199.52_204.53.wav,./transcription/447_1803291528_56529_199.52_204.53.txt,female,5.009999999999991
./audio/447_1711162123_43459_38.3_39.72.wav,./transcription/447_1711162123_43459_38.3_39.72.txt,male,1.4200000000000017
./audio/447_1810221351_22994_1032.68_1037.45006.wav,./transcription/447_1810221351_22994_1032.68_1037.45006.txt,male,4.77005999999983
./audio/447_1810221351_22994_811.29_811.75.wav,./transcription/447_1810221351_22994_811.29_811.75.txt,male,0.4600000000000364
./audio/447_1705221225_13922_1342.68_1344.4.wav,./transcription/447_1705221225_13922_1342.68_1344.4.txt,female,1.7200000000000273
./audio/447_2105311720_52301_27.52_28.99.wav,./transcription/447_2105311720_52301_27.52_28.99.txt,male,1.4699999999999989
./audio/447_1804051710_52018_257.92_261.42.wav,./transcription/447_1804051710_52018_257.92_261.42.txt,male,3.5
./audio/447_1803291558_36394_425.14_427.5.wav,./transcription/447_1803291558_36394_425.14_427.5.txt,female,2.3600000000000136
./audio/447_1709011939_89895_304.08_307.2.wav,./transcription/447_1709011939_89895_304.08_307.2.txt,male,3.1200000000000045
./audio/447_1706021202_54939_29.85_31.3.wav,./transcription/447_1706021202_54939_29.85_31.3.txt,female,1.4499999999999993
./audio/447_1810221351_14486_139.62_140.52.wav,./transcription/447_1810221351_14486_139.62_140.52.txt,male,0.9000000000000057
./audio/447_1804051943_89011_684.89_685.53.wav,./transcription/447_1804051943_89011_684.89_685.53.txt,male,0.6399999999999864
./audio/447_1803291613_67379_713.52167_715.80167.wav,./transcription/447_1803291613_67379_713.52167_715.80167.txt,female,2.2799999999999727
./audio/447_1711162014_33857_553.38_555.41.wav,./transcription/447_1711162014_33857_553.38_555.41.txt,male,2.0299999999999727
./audio/447_1709011939_71411_635.96_639.44.wav,./transcription/447_1709011939_71411_635.96_639.44.txt,male,3.480000000000018
./audio/447_1705221754_43561_1107.45_1111.49.wav,./transcription/447_1705221754_43561_1107.45_1111.49.txt,female,4.039999999999964
./audio/447_1707171718_57922_29.89_31.27998.wav,./transcription/447_1707171718_57922_29.89_31.27998.txt,male,1.3899799999999978
./audio/447_1804052043_35089_115.19_116.95.wav,./transcription/447_1804052043_35089_115.19_116.95.txt,male,1.7600000000000051
./audio/447_1711162014_87528_256.91_262.47.wav,./transcription/447_1711162014_87528_256.91_262.47.txt,male,5.560000000000002
./audio/447_2105311716_39639_4285.94_4288.27.wav,./transcription/447_2105311716_39639_4285.94_4288.27.txt,male,2.3300000000008367
./audio/447_1709011939_32409_44.54_49.52.wav,./transcription/447_1709011939_32409_44.54_49.52.txt,male,4.980000000000004
./audio/447_1804061254_81817_107.76_110.51.wav,./transcription/447_1804061254_81817_107.76_110.51.txt,male,2.75
./audio/447_1803291556_49485_267.48_269.02.wav,./transcription/447_1803291556_49485_267.48_269.02.txt,female,1.5399999999999636
./audio/447_1710291929_13297_401.86_405.18.wav,./transcription/447_1710291929_13297_401.86_405.18.txt,male,3.319999999999993
./audio/447_1707101820_91828_147.35_155.58.wav,./transcription/447_1707101820_91828_147.35_155.58.txt,female,8.230000000000018
./audio/447_1709011939_86425_1148.16_1153.74.wav,./transcription/447_1709011939_86425_1148.16_1153.74.txt,male,5.579999999999927
./audio/447_1711171140_73723_94.64_98.46007.wav,./transcription/447_1711171140_73723_94.64_98.46007.txt,male,3.820070000000001
./audio/447_1803291538_77774_568.56_569.28.wav,./transcription/447_1803291538_77774_568.56_569.28.txt,female,0.7200000000000273
./audio/447_1810221351_45970_761.93_766.84.wav,./transcription/447_1810221351_45970_761.93_766.84.txt,male,4.910000000000082
./audio/447_1709011939_35151_796.94_800.04.wav,./transcription/447_1709011939_35151_796.94_800.04.txt,male,3.099999999999909
./audio/447_1804052107_75080_105.0_108.34999.wav,./transcription/447_1804052107_75080_105.0_108.34999.txt,male,3.3499900000000054
./audio/447_1807161612_51778_526.2_531.2.wav,./transcription/447_1807161612_51778_526.2_531.2.txt,female,5.0
./audio/447_1709011939_41525_395.14_396.24.wav,./transcription/447_1709011939_41525_395.14_396.24.txt,male,1.1000000000000227
./audio/447_1810221419_54341_290.26_292.59.wav,./transcription/447_1810221419_54341_290.26_292.59.txt,female,2.329999999999984
./audio/447_1711162014_37422_248.6_252.96.wav,./transcription/447_1711162014_37422_248.6_252.96.txt,male,4.360000000000014
